job_id,arrival_time,operations_count,operations_json
0,0.0,31,[{"start": 1.0, "end": 4.886998999999999, "op_idx": 6, "wc": 2, "op_grp": 0, "arrival": 0.0, "duration": 3.886999}, {"start": 1.0, "end": 3.033536, "op_idx": 5, "wc": 2, "op_grp": 0, "arrival": 0.0, "duration": 2.033536}, {"start": 1.0, "end": 2.70114, "op_idx": 0, "wc": 2, "op_grp": 0, "arrival": 0.0, "duration": 1.70114}, {"start": 1.0, "end": 2.047746, "op_idx": 0, "wc": 2, "op_grp": 0, "arrival": 0.0, "duration": 1.047746}, {"start": 1.0, "end": 2.204002, "op_idx": 1, "wc": 2, "op_grp": 0, "arrival": 0.0, "duration": 1.204002}, {"start": 1.0, "end": 2.912525, "op_idx": 4, "wc": 2, "op_grp": 0, "arrival": 0.0, "duration": 1.912525}, {"start": 1.0, "end": 2.958717, "op_idx": 2, "wc": 2, "op_grp": 0, "arrival": 0.0, "duration": 1.958717}, {"start": 1.0, "end": 3.064526, "op_idx": 3, "wc": 2, "op_grp": 0, "arrival": 0.0, "duration": 2.064526}, {"start": 1.0, "end": 3.606876, "op_idx": 1, "wc": 2, "op_grp": 0, "arrival": 0.0, "duration": 2.606876}, {"start": 1.0, "end": 4.945149, "op_idx": 3, "wc": 2, "op_grp": 0, "arrival": 0.0, "duration": 3.945149}, {"start": 1.0, "end": 5.324166, "op_idx": 6, "wc": 2, "op_grp": 0, "arrival": 0.0, "duration": 4.324166}, {"start": 1.0, "end": 5.314029, "op_idx": 2, "wc": 2, "op_grp": 0, "arrival": 0.0, "duration": 4.314029}, {"start": 1.0, "end": 3.538663, "op_idx": 5, "wc": 2, "op_grp": 0, "arrival": 0.0, "duration": 2.538663}, {"start": 1.0, "end": 5.45826, "op_idx": 8, "wc": 2, "op_grp": 0, "arrival": 0.0, "duration": 4.45826}, {"start": 1.0, "end": 2.383717, "op_idx": 1, "wc": 2, "op_grp": 0, "arrival": 0.0, "duration": 1.383717}, {"start": 1.0, "end": 4.210077, "op_idx": 3, "wc": 2, "op_grp": 0, "arrival": 0.0, "duration": 3.210077}, {"start": 1.0, "end": 5.126507, "op_idx": 5, "wc": 2, "op_grp": 0, "arrival": 0.0, "duration": 4.126507}, {"start": 1.0, "end": 2.4798020000000003, "op_idx": 7, "wc": 2, "op_grp": 0, "arrival": 0.0, "duration": 1.479802}, {"start": 1.0, "end": 2.818365, "op_idx": 1, "wc": 2, "op_grp": 0, "arrival": 0.0, "duration": 1.818365}, {"start": 1.0, "end": 5.167099, "op_idx": 7, "wc": 2, "op_grp": 0, "arrival": 0.0, "duration": 4.167099}, {"start": 1.0, "end": 2.55517, "op_idx": 0, "wc": 2, "op_grp": 0, "arrival": 0.0, "duration": 1.55517}, {"start": 1.0, "end": 3.148805, "op_idx": 4, "wc": 2, "op_grp": 0, "arrival": 0.0, "duration": 2.148805}, {"start": 1.0, "end": 2.137588, "op_idx": 3, "wc": 2, "op_grp": 0, "arrival": 0.0, "duration": 1.137588}, {"start": 1.0, "end": 2.259137, "op_idx": 0, "wc": 2, "op_grp": 0, "arrival": 0.0, "duration": 1.259137}, {"start": 1.0, "end": 1.981785, "op_idx": 5, "wc": 2, "op_grp": 0, "arrival": 0.0, "duration": 0.981785}, {"start": 1.0, "end": 2.499988, "op_idx": 2, "wc": 2, "op_grp": 0, "arrival": 0.0, "duration": 1.499988}, {"start": 1.0, "end": 4.404011000000001, "op_idx": 3, "wc": 2, "op_grp": 0, "arrival": 0.0, "duration": 3.404011}, {"start": 1.0, "end": 3.050632, "op_idx": 3, "wc": 2, "op_grp": 0, "arrival": 0.0, "duration": 2.050632}, {"start": 1.0, "end": 4.66913, "op_idx": 8, "wc": 2, "op_grp": 0, "arrival": 0.0, "duration": 3.66913}, {"start": 1.0, "end": 5.392775, "op_idx": 8, "wc": 2, "op_grp": 0, "arrival": 0.0, "duration": 4.392775}, {"start": 1.0, "end": 5.392775, "op_idx": 8, "wc": 2, "op_grp": 0, "arrival": 0.0, "duration": 4.392775}]
1,0.0,31,[{"start": 1.981785, "end": 4.834269, "op_idx": 8, "wc": 2, "op_grp": 0, "arrival": 0.0, "duration": 2.852484}, {"start": 2.047746, "end": 5.537769, "op_idx": 1, "wc": 0, "op_grp": 0, "arrival": 0.0, "duration": 3.490023}, {"start": 2.137588, "end": 4.927937, "op_idx": 0, "wc": 2, "op_grp": 0, "arrival": 0.0, "duration": 2.790349}, {"start": 2.204002, "end": 3.4704550000000003, "op_idx": 4, "wc": 2, "op_grp": 0, "arrival": 0.0, "duration": 1.266453}, {"start": 2.259137, "end": 4.591124, "op_idx": 7, "wc": 2, "op_grp": 0, "arrival": 0.0, "duration": 2.331987}, {"start": 2.383717, "end": 6.005514, "op_idx": 1, "wc": 2, "op_grp": 0, "arrival": 0.0, "duration": 3.621797}, {"start": 2.4798020000000003, "end": 4.005338, "op_idx": 6, "wc": 2, "op_grp": 0, "arrival": 0.0, "duration": 1.525536}, {"start": 2.499988, "end": 3.699157, "op_idx": 8, "wc": 2, "op_grp": 0, "arrival": 0.0, "duration": 1.199169}, {"start": 2.55517, "end": 6.869324000000001, "op_idx": 6, "wc": 2, "op_grp": 0, "arrival": 0.0, "duration": 4.314154}, {"start": 2.70114, "end": 7.189541999999999, "op_idx": 1, "wc": 0, "op_grp": 0, "arrival": 0.0, "duration": 4.488402}, {"start": 2.818365, "end": 5.41841, "op_idx": 0, "wc": 2, "op_grp": 0, "arrival": 0.0, "duration": 2.600045}, {"start": 2.912525, "end": 4.4515270000000005, "op_idx": 3, "wc": 2, "op_grp": 0, "arrival": 0.0, "duration": 1.539002}, {"start": 2.958717, "end": 5.702051, "op_idx": 2, "wc": 2, "op_grp": 0, "arrival": 0.0, "duration": 2.743334}, {"start": 3.033536, "end": 7.3889569999999996, "op_idx": 1, "wc": 0, "op_grp": 0, "arrival": 0.0, "duration": 4.355421}, {"start": 3.050632, "end": 4.780241, "op_idx": 8, "wc": 2, "op_grp": 0, "arrival": 0.0, "duration": 1.729609}, {"start": 3.064526, "end": 4.056693, "op_idx": 5, "wc": 2, "op_grp": 0, "arrival": 0.0, "duration": 0.992167}, {"start": 3.148805, "end": 6.707053999999999, "op_idx": 1, "wc": 2, "op_grp": 0, "arrival": 0.0, "duration": 3.558249}, {"start": 3.538663, "end": 4.603241000000001, "op_idx": 3, "wc": 2, "op_grp": 0, "arrival": 0.0, "duration": 1.064578}, {"start": 3.606876, "end": 6.726781000000001, "op_idx": 2, "wc": 2, "op_grp": 0, "arrival": 0.0, "duration": 3.119905}, {"start": 4.210077, "end": 6.8187180000000005, "op_idx": 2, "wc": 2, "op_grp": 0, "arrival": 0.0, "duration": 2.608641}, {"start": 4.404011000000001, "end": 5.634829000000001, "op_idx": 1, "wc": 2, "op_grp": 0, "arrival": 0.0, "duration": 1.230818}, {"start": 4.66913, "end": 7.088221, "op_idx": 8, "wc": 2, "op_grp": 0, "arrival": 0.0, "duration": 2.419091}, {"start": 4.886998999999999, "end": 8.84596, "op_idx": 8, "wc": 0, "op_grp": 0, "arrival": 0.0, "duration": 3.958961}, {"start": 4.945149, "end": 6.271751999999999, "op_idx": 4, "wc": 2, "op_grp": 0, "arrival": 0.0, "duration": 1.326603}, {"start": 5.126507, "end": 6.4135, "op_idx": 6, "wc": 2, "op_grp": 0, "arrival": 0.0, "duration": 1.286993}, {"start": 5.167099, "end": 9.454404, "op_idx": 4, "wc": 2, "op_grp": 0, "arrival": 0.0, "duration": 4.287305}, {"start": 5.314029, "end": 7.570620999999999, "op_idx": 7, "wc": 2, "op_grp": 0, "arrival": 0.0, "duration": 2.256592}, {"start": 5.324166, "end": 7.840865, "op_idx": 6, "wc": 2, "op_grp": 0, "arrival": 0.0, "duration": 2.516699}, {"start": 5.392775, "end": 6.92019, "op_idx": 6, "wc": 2, "op_grp": 0, "arrival": 0.0, "duration": 1.527415}, {"start": 5.392775, "end": 6.92019, "op_idx": 6, "wc": 2, "op_grp": 0, "arrival": 0.0, "duration": 1.527415}, {"start": 5.45826, "end": 9.393477, "op_idx": 4, "wc": 2, "op_grp": 0, "arrival": 0.0, "duration": 3.935217}]
2,0.0,31,[{"start": 3.4704550000000003, "end": 6.348521, "op_idx": 6, "wc": 2, "op_grp": 0, "arrival": 0.0, "duration": 2.878066}, {"start": 3.699157, "end": 5.4840420000000005, "op_idx": 6, "wc": 2, "op_grp": 0, "arrival": 0.0, "duration": 1.784885}, {"start": 4.005338, "end": 6.384936, "op_idx": 8, "wc": 2, "op_grp": 0, "arrival": 0.0, "duration": 2.379598}, {"start": 4.056693, "end": 7.4653089999999995, "op_idx": 5, "wc": 2, "op_grp": 0, "arrival": 0.0, "duration": 3.408616}, {"start": 4.4515270000000005, "end": 6.686136, "op_idx": 0, "wc": 2, "op_grp": 0, "arrival": 0.0, "duration": 2.234609}, {"start": 4.591124, "end": 6.230562, "op_idx": 1, "wc": 2, "op_grp": 0, "arrival": 0.0, "duration": 1.639438}, {"start": 4.603241000000001, "end": 7.738577000000001, "op_idx": 5, "wc": 2, "op_grp": 0, "arrival": 0.0, "duration": 3.135336}, {"start": 4.780241, "end": 5.958347, "op_idx": 5, "wc": 2, "op_grp": 0, "arrival": 0.0, "duration": 1.178106}, {"start": 4.834269, "end": 6.664333, "op_idx": 1, "wc": 2, "op_grp": 0, "arrival": 0.0, "duration": 1.830064}, {"start": 4.927937, "end": 7.8453029999999995, "op_idx": 8, "wc": 2, "op_grp": 0, "arrival": 0.0, "duration": 2.917366}, {"start": 5.41841, "end": 9.796499, "op_idx": 4, "wc": 2, "op_grp": 0, "arrival": 0.0, "duration": 4.378089}, {"start": 5.537769, "end": 8.283808, "op_idx": 6, "wc": 2, "op_grp": 0, "arrival": 0.0, "duration": 2.746039}, {"start": 5.634829000000001, "end": 8.142737, "op_idx": 2, "wc": 2, "op_grp": 0, "arrival": 0.0, "duration": 2.507908}, {"start": 5.702051, "end": 9.479358, "op_idx": 3, "wc": 2, "op_grp": 0, "arrival": 0.0, "duration": 3.777307}, {"start": 6.005514, "end": 6.958743999999999, "op_idx": 3, "wc": 2, "op_grp": 0, "arrival": 0.0, "duration": 0.95323}, {"start": 6.271751999999999, "end": 10.334356, "op_idx": 3, "wc": 2, "op_grp": 0, "arrival": 0.0, "duration": 4.062604}, {"start": 6.4135, "end": 8.284482, "op_idx": 5, "wc": 2, "op_grp": 0, "arrival": 0.0, "duration": 1.870982}, {"start": 6.707053999999999, "end": 8.417190999999999, "op_idx": 6, "wc": 2, "op_grp": 0, "arrival": 0.0, "duration": 1.710137}, {"start": 6.726781000000001, "end": 8.977439, "op_idx": 7, "wc": 2, "op_grp": 0, "arrival": 0.0, "duration": 2.250658}, {"start": 6.8187180000000005, "end": 8.412412, "op_idx": 0, "wc": 2, "op_grp": 0, "arrival": 0.0, "duration": 1.593694}, {"start": 6.869324000000001, "end": 9.97339, "op_idx": 8, "wc": 2, "op_grp": 0, "arrival": 0.0, "duration": 3.104066}, {"start": 6.92019, "end": 10.553161, "op_idx": 0, "wc": 2, "op_grp": 0, "arrival": 0.0, "duration": 3.632971}, {"start": 6.92019, "end": 10.553161, "op_idx": 0, "wc": 2, "op_grp": 0, "arrival": 0.0, "duration": 3.632971}, {"start": 7.088221, "end": 9.024047, "op_idx": 8, "wc": 2, "op_grp": 0, "arrival": 0.0, "duration": 1.935826}, {"start": 7.189541999999999, "end": 10.623542, "op_idx": 8, "wc": 2, "op_grp": 0, "arrival": 0.0, "duration": 3.434}, {"start": 7.3889569999999996, "end": 9.768505, "op_idx": 3, "wc": 2, "op_grp": 0, "arrival": 0.0, "duration": 2.379548}, {"start": 7.570620999999999, "end": 10.483533, "op_idx": 1, "wc": 2, "op_grp": 0, "arrival": 0.0, "duration": 2.912912}, {"start": 7.840865, "end": 11.452707, "op_idx": 6, "wc": 2, "op_grp": 0, "arrival": 0.0, "duration": 3.611842}, {"start": 8.84596, "end": 12.529399999999999, "op_idx": 6, "wc": 2, "op_grp": 0, "arrival": 0.0, "duration": 3.68344}, {"start": 9.393477, "end": 0.0, "op_idx": 1, "wc": 2, "op_grp": 0, "arrival": 0.0, "duration": 1.885985}, {"start": 9.454404, "end": 0.0, "op_idx": 8, "wc": 2, "op_grp": 0, "arrival": 0.0, "duration": 3.135121}]
3,0.0,22,[{"start": 5.4840420000000005, "end": 7.455478, "op_idx": 5, "wc": 2, "op_grp": 0, "arrival": 0.0, "duration": 1.971436}, {"start": 5.958347, "end": 9.47071, "op_idx": 1, "wc": 2, "op_grp": 0, "arrival": 0.0, "duration": 3.512363}, {"start": 6.230562, "end": 10.361137, "op_idx": 1, "wc": 2, "op_grp": 0, "arrival": 0.0, "duration": 4.130575}, {"start": 6.348521, "end": 9.815528, "op_idx": 1, "wc": 2, "op_grp": 0, "arrival": 0.0, "duration": 3.467007}, {"start": 6.384936, "end": 10.404427, "op_idx": 1, "wc": 2, "op_grp": 0, "arrival": 0.0, "duration": 4.019491}, {"start": 6.664333, "end": 9.459367, "op_idx": 4, "wc": 2, "op_grp": 0, "arrival": 0.0, "duration": 2.795034}, {"start": 6.686136, "end": 11.070091000000001, "op_idx": 0, "wc": 2, "op_grp": 0, "arrival": 0.0, "duration": 4.383955}, {"start": 6.958743999999999, "end": 9.985208, "op_idx": 3, "wc": 2, "op_grp": 0, "arrival": 0.0, "duration": 3.026464}, {"start": 7.4653089999999995, "end": 9.267827, "op_idx": 6, "wc": 2, "op_grp": 0, "arrival": 0.0, "duration": 1.802518}, {"start": 7.738577000000001, "end": 10.742479000000001, "op_idx": 5, "wc": 2, "op_grp": 0, "arrival": 0.0, "duration": 3.003902}, {"start": 7.8453029999999995, "end": 11.851384, "op_idx": 0, "wc": 2, "op_grp": 0, "arrival": 0.0, "duration": 4.006081}, {"start": 8.142737, "end": 12.189032000000001, "op_idx": 8, "wc": 2, "op_grp": 0, "arrival": 0.0, "duration": 4.046295}, {"start": 8.283808, "end": 9.812922, "op_idx": 6, "wc": 2, "op_grp": 0, "arrival": 0.0, "duration": 1.529114}, {"start": 8.284482, "end": 9.257625, "op_idx": 1, "wc": 2, "op_grp": 0, "arrival": 0.0, "duration": 0.973143}, {"start": 8.412412, "end": 9.921954, "op_idx": 4, "wc": 2, "op_grp": 0, "arrival": 0.0, "duration": 1.509542}, {"start": 8.417190999999999, "end": 9.953584999999999, "op_idx": 2, "wc": 2, "op_grp": 0, "arrival": 0.0, "duration": 1.536394}, {"start": 8.977439, "end": 12.964438000000001, "op_idx": 3, "wc": 2, "op_grp": 0, "arrival": 0.0, "duration": 3.986999}, {"start": 9.479358, "end": 0.0, "op_idx": 7, "wc": 2, "op_grp": 0, "arrival": 0.0, "duration": 2.118715}, {"start": 9.97339, "end": 0.0, "op_idx": 7, "wc": 2, "op_grp": 0, "arrival": 0.0, "duration": 2.937158}, {"start": 10.334356, "end": 0.0, "op_idx": 2, "wc": 2, "op_grp": 0, "arrival": 0.0, "duration": 1.540187}, {"start": 10.623542, "end": 0.0, "op_idx": 7, "wc": 2, "op_grp": 0, "arrival": 0.0, "duration": 4.40243}, {"start": 12.529399999999999, "end": 8.0, "op_idx": 1, "wc": 2, "op_grp": 0, "arrival": 0.0, "duration": 3.527643}]
4,0.0,11,[{"start": 7.455478, "end": 11.731965, "op_idx": 0, "wc": 2, "op_grp": 0, "arrival": 0.0, "duration": 4.276487}, {"start": 9.257625, "end": 0.0, "op_idx": 6, "wc": 2, "op_grp": 0, "arrival": 0.0, "duration": 1.332358}, {"start": 9.47071, "end": 0.0, "op_idx": 2, "wc": 2, "op_grp": 0, "arrival": 0.0, "duration": 2.844763}, {"start": 9.812922, "end": 0.0, "op_idx": 0, "wc": 2, "op_grp": 0, "arrival": 0.0, "duration": 4.276127}, {"start": 9.985208, "end": 0.0, "op_idx": 6, "wc": 2, "op_grp": 0, "arrival": 0.0, "duration": 2.752872}, {"start": 10.361137, "end": 0.0, "op_idx": 6, "wc": 2, "op_grp": 0, "arrival": 0.0, "duration": 1.649895}, {"start": 10.404427, "end": 0.0, "op_idx": 8, "wc": 2, "op_grp": 0, "arrival": 0.0, "duration": 1.516578}, {"start": 11.070091000000001, "end": 0.0, "op_idx": 4, "wc": 2, "op_grp": 0, "arrival": 0.0, "duration": 3.974458}, {"start": 11.851384, "end": 0.0, "op_idx": 5, "wc": 2, "op_grp": 0, "arrival": 0.0, "duration": 2.245962}, {"start": 12.189032000000001, "end": 0.0, "op_idx": 6, "wc": 2, "op_grp": 0, "arrival": 0.0, "duration": 3.274606}, {"start": 12.964438000000001, "end": 0.0, "op_idx": 0, "wc": 2, "op_grp": 0, "arrival": 0.0, "duration": 0.996349}]
